0.14862545471050775, 0.11991225420568348, 0.07340059217635982, 0.13317184278859953, 0.1512438776036065, 0.15502388397987354, 0.0880561235886657, 0.07232460746860414, 0.10865849412096787, 0.06853342704787772, 0.04776942206412199, 0.08746775640219036, 0.13704695973853007, 0.12579744360006812, 0.07741078238117684, 0.0583447094301987, 0.1645364268573582, 0.0891389689830635, 0.11713219253673714, 0.07107756897422797, 0.08690816034581729, 0.15043777620489235, 0.0864926659677495, 0.09054806792364337, 0.026099990055769254
 0.21526815577370664, 0.16512263437670088, 0.10401196020196878, 0.19683047324970787, 0.2137705258113306, 0.22707937503282194, 0.13221462825680913, 0.09912423623650375, 0.14849627028657147, 0.10299202113234403, 0.07337131849953019, 0.11874343007359174, 0.18946257283507542, 0.18058654453546508, 0.11120009910262477, 0.0909348631554146, 0.23300203882766302, 0.13003207044135637, 0.17213138507488832, 0.09188666050948609, 0.12345363696173828, 0.20838467592529086, 0.12975259381709092, 0.1305740696526173, 0.04048044782144465
 0.20289291561457667, 0.1577463540699832, 0.09430122453584669, 0.17462203684900318, 0.19324570904507457, 0.2092187070411287, 0.12225097981287641, 0.09323122701125104, 0.135460374219482, 0.08936572689636388, 0.0653754091067588, 0.10744103221991134, 0.17920890170546463, 0.16808598138407407, 0.10585281944368703, 0.08359998505714016, 0.2176495685461228, 0.12140055631072626, 0.1612043144375704, 0.08561519579882895, 0.11623676216271557, 0.1866652236413542, 0.12248231281067382, 0.12523275621638175, 0.038133100733525875
 0.1601820677714488, 0.12831406518198155, 0.07383603796011762, 0.14064854971107738, 0.1621346291636767, 0.16592095129914755, 0.09511653509940629, 0.07340539322690566, 0.11550068290619357, 0.07149976237222523, 0.05699343997038227, 0.08726170814574255, 0.14356072347560267, 0.1412839737075377, 0.08722606889602479, 0.07122365451261256, 0.17532890103579657, 0.09828494926946364, 0.1289367784116722, 0.07633962124121947, 0.0955537708419571, 0.15470861658387053, 0.09165106174622197, 0.09510599719895912, 0.029790616223629402
 0.15954389447094672, 0.1293405813471073, 0.0773401034119468, 0.13825568605706212, 0.1587316642944601, 0.16501460919621433, 0.093503295125301, 0.07229318007371001, 0.11013301286937495, 0.07897178673225293, 0.05900714377475415, 0.08229407742576457, 0.1372288423975224, 0.13824940866644006, 0.08550966874288812, 0.06592936714898612, 0.1733057599129728, 0.09344043670146553, 0.1251597699394526, 0.07296263322275465, 0.0949869598885631, 0.1509464111965025, 0.09914918924711012, 0.09288599402504906, 0.027280607337981377
 0.1894097266032174, 0.14922248011778583, 0.08433360276570029, 0.17254211320838014, 0.18627000180064116, 0.1984681631934954, 0.1157103442114569, 0.08379006963032769, 0.1291590490637341, 0.09125241584584515, 0.059949864176640305, 0.09875573888187122, 0.16626056260183839, 0.15964614561343235, 0.10286723145173342, 0.0758437377675801, 0.2016665260540773, 0.1136400211402473, 0.1445337713466714, 0.08668165623346076, 0.10760865536876771, 0.178680058135931, 0.108374414567599, 0.11780078907862167, 0.03402046821506448
 0.18636329362550003, 0.14315949772265962, 0.08691711752499391, 0.17008415403348004, 0.1890823302354769, 0.19752908595170704, 0.10840480825610005, 0.08545562727910018, 0.13275559917859867, 0.08953514316072703, 0.06510907544206475, 0.10037349995108971, 0.15991929057872498, 0.15808600014576996, 0.09771883039558274, 0.07570967084309752, 0.19876283647327195, 0.11795729426827327, 0.15150262846872198, 0.08225138185484938, 0.10037321154176604, 0.1810022775159116, 0.10788589314073742, 0.1122853125432404, 0.03568978019676983
 0.16738005768692327, 0.13239604630835541, 0.07779085682300375, 0.14650846031925865, 0.16123021606517302, 0.17520067593965982, 0.10193460984732239, 0.07780091697637455, 0.11930889688772209, 0.07755763442125033, 0.054806914936668366, 0.09492377064841456, 0.14300392945536317, 0.14560671529215727, 0.08954068357555232, 0.0675575904712049, 0.17425509655786797, 0.09831248956383389, 0.1356355112636775, 0.0772028389428542, 0.09235491045231284, 0.15568106391073017, 0.10023779618197855, 0.09987442212373365, 0.03080330716491637
 0.2061588515210241, 0.1598851829301943, 0.09464678159780208, 0.18639733561198396, 0.20450298615746965, 0.2140253194852172, 0.1268662257838636, 0.09632960872924268, 0.1372763008014987, 0.09901275003770671, 0.06802115163864411, 0.11525483136294896, 0.1856936955524007, 0.1777426578768525, 0.1059750693989859, 0.08023927396298404, 0.2220975758234418, 0.1278721766316382, 0.16472534296454525, 0.08951065621975163, 0.11801038148095405, 0.19920038943408033, 0.11947289754332155, 0.12590277040959516, 0.03691561213645685
 0.14302034874085096, 0.10983906175361355, 0.07341547541151448, 0.13216730646841707, 0.13904248472551828, 0.1458971646350064, 0.08460355794138509, 0.06466354789693465, 0.103187903450816, 0.06664426206721666, 0.05012357515501517, 0.07549490262605058, 0.1295006544199658, 0.1180287801885694, 0.0763133568037451, 0.06299541413855815, 0.15479984820597764, 0.09151463053911844, 0.11160738696643166, 0.06365926305821883, 0.08024773027946681, 0.13604547551333943, 0.08190422246182134, 0.08278764322088868, 0.026853536591681243
 0.1278736662199613, 0.1033972673835661, 0.06836023620998262, 0.12320355316830925, 0.13421731468373796, 0.13412825231951755, 0.07640129374284418, 0.06440701422485444, 0.09033522664207151, 0.06444392893655296, 0.04131126489398679, 0.07444584653181524, 0.11263689126913243, 0.1176573149869446, 0.07046149736079055, 0.054713452629126115, 0.13928667071507497, 0.07815806289824243, 0.10626894627949522, 0.05974146075015191, 0.07979316021130282, 0.12343214013206058, 0.075942717291285, 0.07769020499386384, 0.02673575415168561
 0.18168595530788703, 0.14828520944466916, 0.09029888335560009, 0.16659184206690153, 0.17909664096977643, 0.19046381786901834, 0.11165194552144486, 0.08619130514162507, 0.1309896059666117, 0.08434779652370246, 0.06527063356199683, 0.1038185063897328, 0.16544765075621945, 0.15253131761238292, 0.10210457490812712, 0.07068401733547539, 0.20013477348750944, 0.11532923130016141, 0.142343693766455, 0.081802037274568, 0.10156617762732323, 0.1784293115056025, 0.11023774682304312, 0.10969687331571891, 0.03308894256213563
 0.16379857943313778, 0.1304026263456402, 0.07967797213790986, 0.14804650275696812, 0.16795360982162466, 0.16918865206066122, 0.10067493856455345, 0.07668961979170213, 0.11654510639391318, 0.07316437672118282, 0.05401055836364449, 0.09286582058286379, 0.15152097427845077, 0.14327634425192529, 0.08771927853750822, 0.06959899376570436, 0.1789705271299599, 0.09917473944998356, 0.13069253198049444, 0.07793767698422918, 0.09103228268143017, 0.1582491884954044, 0.10377904910203772, 0.1031236313836932, 0.03317113152726636
 0.13625091915133508, 0.11119028815674023, 0.06227110017035221, 0.11891666369630041, 0.13858767314184697, 0.14025673959390877, 0.0850562260273001, 0.06540914997080804, 0.0929105372991974, 0.06853159981747399, 0.045398645770842974, 0.07325890102962511, 0.1195123244735929, 0.11292442620448963, 0.071868017144568, 0.054477536005780904, 0.1457252852024931, 0.08655476048156409, 0.10406943824751828, 0.06411057229687735, 0.07426591102469299, 0.13500055018536686, 0.08152780043714858, 0.08507199314146527, 0.019778056800697198
 0.14817437694384172, 0.11528535421128447, 0.07312658723314225, 0.13512764505635633, 0.14625279659254803, 0.1542159404508663, 0.09599085768335815, 0.07411431310462309, 0.1032479796493699, 0.07220916963680313, 0.055584338767692955, 0.08334012368245179, 0.1358467007434597, 0.13160444089891402, 0.07856303440713215, 0.06514401267135062, 0.1642878090507598, 0.09720995065092058, 0.12002934932660862, 0.068740637457689, 0.08746609293233781, 0.1480713515480309, 0.09286834234635125, 0.09052078586903982, 0.022115939419110033
 0.1432170327992845, 0.11783644497764388, 0.0727489754114583, 0.1341122557317721, 0.139205305524922, 0.14567544271255523, 0.08922594794525898, 0.06438341060381779, 0.09763790768301986, 0.06628481404911223, 0.04544761147279083, 0.08360728980912953, 0.12935245081850297, 0.12342573591895142, 0.08092729458402576, 0.05534472804893352, 0.15234674980702545, 0.08838587601887118, 0.11533912753879375, 0.06458729614395588, 0.07954439366333302, 0.13537737301868313, 0.08639269186579067, 0.0922425938069853, 0.028149193863344642
 0.15747540485693318, 0.1257008112316985, 0.0806903065710348, 0.1469794862843077, 0.16463100993309676, 0.1654169485360985, 0.09824382215575893, 0.08022790186878266, 0.11001789754432376, 0.07136084167380949, 0.05925658770843007, 0.087695787433493, 0.14511343137196459, 0.1388886898859909, 0.08877192180691146, 0.06792539639334945, 0.17105090197639564, 0.09873364669182155, 0.13210958161811306, 0.06865239387517645, 0.09028860949854046, 0.1560567319240032, 0.09772345319360698, 0.09412816335212351, 0.030103195953663064
 0.13786488719660767, 0.11047933900692643, 0.07296397165311937, 0.12448940339724975, 0.13978664526468876, 0.15040379966618603, 0.08940709773325266, 0.061887931297236416, 0.0999585417185795, 0.0686880935824226, 0.04540972914282597, 0.075693612265516, 0.13035011129685972, 0.12660010977662786, 0.07465308803381122, 0.05446414781909155, 0.14884792901669375, 0.09178113076039902, 0.10923383061630709, 0.06561177490795649, 0.08533654549606047, 0.13516591454741722, 0.08231895046677669, 0.09015600678909445, 0.028877899441208655
 0.1450178239155388, 0.11171672284506017, 0.06603390809707171, 0.1286694253948855, 0.14166361692480292, 0.14410281615181783, 0.08415110911030244, 0.06543804512248295, 0.0978438187587468, 0.06624372443509492, 0.044035419451357194, 0.07345588795419289, 0.1301664237239792, 0.11805500810791415, 0.0715838147674779, 0.0635596465592772, 0.15718466263600372, 0.09031583277276227, 0.1095075059965386, 0.06078627139997879, 0.0769735293440399, 0.13489864012255426, 0.0833855424208814, 0.08275582612878973, 0.028673727992030842
 0.19439982478994813, 0.15256268559508057, 0.08573621477561304, 0.16834046739982078, 0.19228004548607938, 0.19373441039912082, 0.11837246054346642, 0.083883228713802, 0.13544052577188812, 0.09255843651981008, 0.0598576210153092, 0.10120773515451933, 0.1698886700749796, 0.16207679619612836, 0.097123399451675, 0.07500446729075921, 0.20435936602678045, 0.11831178760485898, 0.15426393286138712, 0.08535448154002662, 0.10385003686264285, 0.18706605314379393, 0.11288693614456077, 0.12041368877421664, 0.031915007881691874
 0.1770751869440389, 0.14061468690653342, 0.08468302082803342, 0.1588132008608191, 0.17843914950051037, 0.18025885593907248, 0.11036721875811382, 0.08281777284547817, 0.12282582094368863, 0.08072481038109462, 0.0618969799333949, 0.09584018935802177, 0.15596604903545647, 0.15118615027840224, 0.09455896377683755, 0.0747054356148821, 0.19017393297486349, 0.10775612768061599, 0.13530483466882642, 0.08400821368684737, 0.09535472743126604, 0.17352351464150523, 0.1090716148805115, 0.10664583427777488, 0.034879669552388984
 0.195926481673206, 0.15527201832157095, 0.0922914626761334, 0.17623061533950712, 0.1986504609523875, 0.20762177914867136, 0.11511750220917945, 0.09197043039370247, 0.13700825563041413, 0.09196802360249465, 0.06933941383230019, 0.11134953073323213, 0.1732762828651359, 0.169705265591421, 0.1020888065756857, 0.08415489335877208, 0.21464420361795872, 0.12024600778476072, 0.15897490932171132, 0.08662730112845353, 0.10962974706982852, 0.19432789033250797, 0.11416587315660114, 0.12137626727449319, 0.03223709239651515
 0.13168741366626768, 0.10805642699137506, 0.06664237799505755, 0.11395407347742703, 0.13001742203207206, 0.1335285586927571, 0.08247837236580567, 0.06589370136839247, 0.09385011414167961, 0.06357709541633383, 0.04660403841492476, 0.07110486391539206, 0.11693132241736262, 0.11342039600959056, 0.06909828259804793, 0.059323342082720956, 0.1371805115253763, 0.08519672946572374, 0.10071667516348173, 0.06359205552414943, 0.07146717554435653, 0.1270040540966319, 0.07449607758773477, 0.07730627520093879, 0.021730865600155882
 0.16199408082884037, 0.12559012108462927, 0.0758537631789821, 0.13988890836215345, 0.15827052822944063, 0.17288422127693007, 0.09548418668564966, 0.07596434922700208, 0.1092588627877609, 0.07768117909350267, 0.050622327004787006, 0.08901065338106078, 0.1466168653364896, 0.13916828850682553, 0.08791207168638565, 0.06227504519504953, 0.1709992249110496, 0.09700528245567545, 0.12744103044917393, 0.06874759862664036, 0.0936408610301098, 0.15634153560905176, 0.09503568543093197, 0.09838541117409023, 0.026678803489263294
 0.17524741177579103, 0.1404229987973754, 0.0887923098361297, 0.15584385707359677, 0.18091076311612844, 0.18699641523504748, 0.10742203327466411, 0.0849626293167322, 0.12740715881164533, 0.08449852530734299, 0.057092272229719986, 0.09540290042904537, 0.15795343423703206, 0.15651005625869524, 0.09996039123037462, 0.07376333243068592, 0.19479388705604186, 0.11272689706769785, 0.14093806114279236, 0.08197078631943513, 0.10407321323758495, 0.17382765974602044, 0.10225333783183573, 0.10707069885556623, 0.026042818197246416
 0.14433281312002494, 0.11264804272821337, 0.06803616569094403, 0.1337010267930258, 0.14196059616359816, 0.14800129302376533, 0.08335153767014417, 0.06818781259753637, 0.09760449123157554, 0.07103095107617698, 0.04935784373868639, 0.07809190781944972, 0.1221312174790495, 0.12073410015779043, 0.07540861154450058, 0.06328071529735001, 0.15078545139279748, 0.08514036044853751, 0.10929696937394616, 0.06158096311761777, 0.08501847361749702, 0.13916446343745914, 0.08182084941835237, 0.09109868105322043, 0.022444483280074902
 0.1756878162412725, 0.1336507537115793, 0.0859509309523674, 0.15570408708990735, 0.17308937152701273, 0.1846758780543339, 0.1091785757505834, 0.08123650127996959, 0.11620347120759432, 0.0832079466895529, 0.05865861853384805, 0.09664101202051009, 0.14926159495192332, 0.14980508612097695, 0.09327025924252393, 0.0716421416488622, 0.18339970855232612, 0.10398764655626644, 0.1410577172951931, 0.07563438348660692, 0.10063840738825229, 0.16747477729960197, 0.10562280913480665, 0.1081724018580833, 0.030531902494093988
 0.19744288415121375, 0.14796535704743535, 0.09284323897196563, 0.1711400811347717, 0.19225034527493085, 0.19876955989051473, 0.12106541754650736, 0.091472515774561, 0.12929835199790496, 0.08657179518572279, 0.06395227172028603, 0.10567375075952037, 0.17302700203371998, 0.1698854448736661, 0.10748904897769558, 0.07937488572960058, 0.2122497520183223, 0.11536001422755361, 0.1568854506399951, 0.08566830355259372, 0.1114943797563161, 0.19054156008628179, 0.11827560256962055, 0.12040467846587574, 0.031102076253490044
 0.1457871983445918, 0.11583364162555802, 0.06584307943509267, 0.12698945325457273, 0.145431168304396, 0.1470396141775696, 0.08667562581440864, 0.06440583668157579, 0.10275957699736628, 0.07285643594220712, 0.048769702909015764, 0.08070208088526923, 0.13051361616641446, 0.12889372480605882, 0.07423577207502727, 0.06081338424975671, 0.15380666648419683, 0.0861159883382316, 0.11352144404937273, 0.0675461591453975, 0.08395908757588408, 0.14170290078602127, 0.08328472901818997, 0.08473125763122255, 0.028461738492241713
 0.17274640322577867, 0.1377908022359407, 0.08765535237661794, 0.15566045261944664, 0.17716083222385395, 0.18262349510735998, 0.10753706712574859, 0.0779486840661921, 0.12281734492058553, 0.0869534699290039, 0.06093741019565433, 0.09945080798989901, 0.15754326213774716, 0.14708992461480352, 0.09722346033522995, 0.06791449621492324, 0.19352932199440226, 0.10505617655199324, 0.13920533775673102, 0.08160772654281004, 0.09927246826055049, 0.1723948511377557, 0.1082642462513278, 0.1107156874383746, 0.026909863062476485
 0.05337090858595522, 0.044449838020909724, 0.029708281034720525, 0.042726709272817465, 0.05377561365945884, 0.04759063154489375, 0.027867150117761693, 0.025513919442472565, 0.03469086200611591, 0.02214810068114028, 0.01807061545110548, 0.03336750145732172, 0.047662462641961986, 0.04352963542118668, 0.0261602678341705, 0.02233157561049014, 0.05327586303774693, 0.03590971543823352, 0.03899792916014456, 0.02346498300480997, 0.029449532073171206, 0.05029009000276357, 0.026621667602173854, 0.03457794965855762, 0.008797181808222995
 0.1834951481564827, 0.14576185645739842, 0.08210679364266162, 0.1656540586300775, 0.181095118780538, 0.1892401423786157, 0.11320276370082917, 0.08254195976535647, 0.128299086584922, 0.08755550340881599, 0.06274985810097165, 0.09585808272671151, 0.1641375377139185, 0.15707760790114914, 0.09217871999141482, 0.07068464609993547, 0.19865736819941907, 0.11191085994792714, 0.14198199328864455, 0.08260318051892802, 0.10670412864151807, 0.1748123257404032, 0.11245821804485746, 0.10705575998941547, 0.026240713170478148
 0.1977055456711081, 0.15451317539744291, 0.09056252206059923, 0.1692145312110426, 0.19567000451075128, 0.20531544661004789, 0.11213016316847733, 0.08595226166555461, 0.13296658246366955, 0.08518799518132424, 0.06695684730615215, 0.1025714769441818, 0.17371950013819973, 0.16172980472519177, 0.1035684403286583, 0.08071201428649892, 0.21241352025772156, 0.12244563861641243, 0.15740801871588828, 0.08743962721899114, 0.10684739024465151, 0.18527053884590813, 0.11345914549828724, 0.12132752536161638, 0.028614568964021467
 0.1297380043167539, 0.09933800506497588, 0.06488968619918939, 0.11418741795227788, 0.13132825243256194, 0.14263543355587366, 0.07596898403558683, 0.06586685446835089, 0.0881722055777531, 0.06005078000845998, 0.046197075717915766, 0.06752603696694726, 0.11483729494261967, 0.11372634557718332, 0.06759447300589022, 0.05040879908405379, 0.1373488590146148, 0.08237055805899, 0.10553864833567919, 0.06271409342882685, 0.08032133784437487, 0.12342431956887401, 0.08260981316380685, 0.0803602575272595, 0.018697716688854157
 0.19105478199374828, 0.14784711640945059, 0.09014090443077585, 0.1699167211004677, 0.18883250903739693, 0.19567958850339015, 0.11413380950956388, 0.08412223810559874, 0.12916985387820037, 0.08648262781794802, 0.05902050134246474, 0.1052636575801769, 0.1627767109425196, 0.15650389963242864, 0.0974911936097742, 0.07729327291037, 0.2026078825120828, 0.1177018110222322, 0.14693923917376375, 0.08146203092509874, 0.10675137199881295, 0.17500193176811898, 0.11476786665871644, 0.10972329981096196, 0.03586954747241395
 0.10808475419278038, 0.08545932079979558, 0.049392423327637255, 0.09864324070235077, 0.1065375230132951, 0.11991778201176391, 0.06819490526624711, 0.04885909756327027, 0.07411221928191951, 0.05139527672500701, 0.04012108898211833, 0.05785717314047876, 0.09607938640071571, 0.09105223767555946, 0.055362873958222814, 0.04573445219124967, 0.11649228491545018, 0.0667579933788996, 0.09259802101887679, 0.051796413011289295, 0.06566575828992706, 0.106387709974123, 0.06921333931492779, 0.0639816542134568, 0.017033617957747164
 0.17102546063527288, 0.1368411347384385, 0.0810406387987729, 0.15595521005700466, 0.173128232769119, 0.17764738841348732, 0.10295648815795724, 0.08227715534092987, 0.1147340016058061, 0.07565750146169935, 0.05835324226436034, 0.08930294116703852, 0.14542134581132865, 0.14855110676809918, 0.09085192459156238, 0.07221993089691658, 0.1778452937469355, 0.10567342568110406, 0.13343520393184644, 0.07927759921496887, 0.09702806908766123, 0.15879833882404168, 0.09834211937500706, 0.10219854059035854, 0.03077246860901057
 0.1426931707790978, 0.11795504453090479, 0.06686539577749849, 0.13107487623020714, 0.14924766734708056, 0.15601351048075426, 0.09297057700138604, 0.06765661550574957, 0.10634330033932775, 0.07216355106621841, 0.05512792842505828, 0.08119589593531785, 0.1323180771080427, 0.12274742874279193, 0.0784535191082194, 0.05730548604096929, 0.15488562454918542, 0.08993380673987635, 0.11283372754731048, 0.07237671537512093, 0.08893520025068787, 0.1422990239857635, 0.08933061247237022, 0.08762746632560862, 0.027116179415732196
 0.15825719138769306, 0.12311136973476179, 0.07391032514813037, 0.139677398463722, 0.1538483589411735, 0.16627558496965641, 0.09536906420827314, 0.07345128649210063, 0.11007877281708958, 0.07308427884390538, 0.05610621948225568, 0.08105380659454325, 0.13515060008028498, 0.13708830273002795, 0.08128894968833428, 0.060362772111448665, 0.1674000343989291, 0.09965592365757787, 0.12149968060413022, 0.07603653826328606, 0.08473177958135113, 0.15066464727769802, 0.0959420328302924, 0.09660661626203013, 0.029789651232349716
 0.17722823567512522, 0.1363313935787413, 0.08684170585207726, 0.15380376766353285, 0.17737975666213257, 0.17863206316264732, 0.1064836837892017, 0.08123016175351463, 0.12092043593111043, 0.0853116718752517, 0.054266537142875146, 0.09830694470610392, 0.15012214954930816, 0.15178399643744708, 0.0914067715251566, 0.07057035006439716, 0.1893720359767706, 0.10843865521696747, 0.13552821088045167, 0.07409905151737793, 0.10037117072355656, 0.16399535296203926, 0.10504321074228648, 0.10915039787318224, 0.028180765121201642
 0.1681561197693868, 0.1294414555741128, 0.08170840620018732, 0.1471061930487675, 0.16876912628278978, 0.1698675201190579, 0.10233756312054038, 0.07194549908832984, 0.11921744386318757, 0.079442147501809, 0.05213782350875436, 0.0944734877802611, 0.14418275354580357, 0.13769306333652032, 0.08866986935820333, 0.06548459513834305, 0.1788851855415422, 0.09848814943464496, 0.1351870564612924, 0.07067101613628603, 0.09564549374028693, 0.1565460923512421, 0.09457126575301095, 0.10350554059705276, 0.03309862542078917
 0.16248051972404215, 0.12260771640038022, 0.07722088015030965, 0.14683811271380545, 0.16130486953132697, 0.16605192602182037, 0.10128631459653568, 0.0751639744787782, 0.11463594133312, 0.07869992738694512, 0.05219938426370709, 0.09164506648748579, 0.13983309544533437, 0.1380300736299898, 0.08310747144991877, 0.06635213233683024, 0.1743651540428487, 0.0963166560398817, 0.12611673607783946, 0.07802340718873561, 0.09581362348289811, 0.15406681705841993, 0.09590208790787895, 0.09933311921598063, 0.028618509975302815
 0.15036626623882754, 0.12295183391589139, 0.07433906074779643, 0.14004605029042716, 0.15798074352863678, 0.16069249256968443, 0.09707774428662819, 0.07122639291851006, 0.10560576200079635, 0.07357169550045138, 0.05473863154105053, 0.08230811941209293, 0.13491816008075402, 0.12860097581242613, 0.0860572892643703, 0.05997232950612783, 0.16621699808833618, 0.09583334934098332, 0.12523303938120106, 0.07219216741093964, 0.08577503973893259, 0.14601739667074048, 0.0970508040088382, 0.09618784159398565, 0.03086220874063138
 0.1837697267263193, 0.14278774460719154, 0.08330353587334166, 0.16462321035739527, 0.18051429157520055, 0.18435130590162527, 0.10893788938576277, 0.08041946048085417, 0.12636341729416067, 0.08286484995941484, 0.06465212787733748, 0.09708736020699799, 0.15978402066959396, 0.14895221496958408, 0.09506603616249547, 0.0702142760028556, 0.19123930120674765, 0.11085842306600752, 0.14084931771198378, 0.08465795979664718, 0.10588141688722345, 0.1697936651553157, 0.10529136315082169, 0.11340785308393492, 0.033505260668810946
 0.1765432070749577, 0.14090037452558488, 0.07973211383110523, 0.1584061823353506, 0.17631927688577342, 0.17918099567094742, 0.10705016307712366, 0.08524833843208662, 0.11937969823172175, 0.08259954013757366, 0.0615316040673436, 0.09932691232918904, 0.15480351081404162, 0.14881917494532165, 0.0933555091108719, 0.0743316499324794, 0.18507487725948527, 0.10478084034313899, 0.13618235096054485, 0.07757630933287893, 0.10268455698464658, 0.171711869462267, 0.10928413026106033, 0.1028806617902653, 0.026327089126973565
 0.1707910721932471, 0.13709573931157137, 0.08228817609872735, 0.15672097306516042, 0.17144445547720744, 0.17273395862420987, 0.0988062104094688, 0.07904203737436129, 0.11645899679554127, 0.07679377728645702, 0.0571869586762501, 0.09346779001422688, 0.14508366255029953, 0.14374897457457575, 0.08554417914145933, 0.07360647184338505, 0.18464453513766815, 0.099276878131842, 0.13665217721075265, 0.0748033714362831, 0.10043187389204418, 0.16326456945121284, 0.10360488679384962, 0.10210601442802517, 0.026295066981572725
 0.13427401790419602, 0.1107978642579977, 0.06722433381319992, 0.11969705902043572, 0.13262574388741075, 0.13987617552502477, 0.07917986425153216, 0.06712448360519051, 0.0946451058247951, 0.05988781092135873, 0.04833780443840187, 0.07300525320897214, 0.1168394161181492, 0.1196263865071309, 0.07515588656240396, 0.054688670895414196, 0.15073995069086507, 0.08058159489809284, 0.1085718338877513, 0.061416835384315166, 0.08114801434720754, 0.12807990966703936, 0.08194074630180267, 0.08397660076324896, 0.02208855066894068
 0.16024197875220075, 0.12686858338184467, 0.07183134046035144, 0.14607080535262926, 0.15988940805304439, 0.16146847729924466, 0.09706313559174912, 0.07301002854395966, 0.10876568497544886, 0.07233451995047774, 0.05567086674165044, 0.08972716875201613, 0.13784952517233415, 0.13918198619870306, 0.08671201949636483, 0.0636268255916013, 0.1686272834210714, 0.10238830853013002, 0.12790590664485585, 0.07596202066978733, 0.08799474577316294, 0.15197447496490174, 0.09968898932672635, 0.09888724628022469, 0.027754081547060428
 0.14949964812762198, 0.11683365375725734, 0.06866276469691895, 0.1266400080853663, 0.1429456165442001, 0.1532590645591321, 0.08929537119638632, 0.06982966654841456, 0.10193158659274332, 0.06572636288701644, 0.0513981051472716, 0.07505701515088473, 0.12880930826307557, 0.13073773195119812, 0.0768709488081369, 0.06444228250862591, 0.15531848089731135, 0.08590091636035094, 0.11478781025428335, 0.06937221526188796, 0.0810495484377088, 0.13981040989666796, 0.08893518525231477, 0.09033852106123212, 0.03007513358601641
 0.15493080468783546, 0.11983645093897625, 0.07493461581543416, 0.1403594142167681, 0.15305988834486406, 0.16933311889960573, 0.09653070726699114, 0.07236580422743909, 0.11470149772005696, 0.07633819327283456, 0.05278829410158111, 0.0819903578319707, 0.14526126332446818, 0.1410952354263691, 0.08196653505246608, 0.06686729408000107, 0.17398465587442452, 0.09342007746363366, 0.12533886177963338, 0.07298216922083661, 0.08951694349645745, 0.15188558755502726, 0.09113874074446923, 0.10108602916745354, 0.024430835000447747
 0.15970256921690557, 0.11902107243653501, 0.07354058041509641, 0.13804321594032543, 0.15613740603061238, 0.16487570597973186, 0.09551519131316386, 0.07416906550427778, 0.10487628561308268, 0.07699215890587148, 0.049617940270160796, 0.08652763230699317, 0.13483149171733955, 0.13657443716716627, 0.08467904553939141, 0.069557116069836, 0.16501244599787634, 0.0973957517818609, 0.12115774137888832, 0.06705627944738542, 0.08989734638296933, 0.15032994482835163, 0.0980396297911797, 0.09974145876101144, 0.02361546183183995
 0.14802133461681932, 0.10917173270770543, 0.07403802628047414, 0.125799506849542, 0.1396183008736607, 0.1522592312520252, 0.08444817405717304, 0.07273989732186872, 0.1024052766891659, 0.06551182409993091, 0.046763154823506736, 0.08318058208572764, 0.13024805838616588, 0.12793114722203208, 0.07850506473147963, 0.06196219810475874, 0.15432605322703805, 0.09344369277904906, 0.11586470266347873, 0.06404311221050632, 0.08027411879583438, 0.13551989990731572, 0.08469795741610169, 0.08562059664890531, 0.023771698534797474